,0,1
1751,2024-01-29 22:30:00,411.7
1752,2024-01-29 22:35:00,411.7
1753,2024-01-29 22:40:00,411.905
1754,2024-01-29 22:45:00,411.65
1755,2024-01-29 22:50:00,411.6
1756,2024-01-29 22:55:00,411.66
1757,2024-01-29 23:00:00,411.575
1758,2024-01-29 23:05:00,411.65
1759,2024-01-29 23:10:00,411.595
1760,2024-01-29 23:15:00,412.1
1761,2024-01-29 23:20:00,412.2
1762,2024-01-29 23:25:00,412.755
1763,2024-01-29 23:30:00,412.6
1764,2024-01-29 23:35:00,412.62
1765,2024-01-29 23:40:00,412.81
1766,2024-01-29 23:45:00,412.86
1767,2024-01-29 23:50:00,412.885
1768,2024-01-29 23:55:00,413.065
1769,2024-01-30 09:00:00,413.69
1770,2024-01-30 09:05:00,413.0
1771,2024-01-30 09:10:00,412.8
1772,2024-01-30 09:15:00,412.94
1773,2024-01-30 09:20:00,412.77
1774,2024-01-30 09:25:00,412.45
1775,2024-01-30 09:30:00,412.84
1776,2024-01-30 09:35:00,412.63
1777,2024-01-30 09:40:00,412.72
1778,2024-01-30 09:45:00,412.73
1779,2024-01-30 09:50:00,412.45
1780,2024-01-30 09:55:00,412.79
1781,2024-01-30 10:00:00,412.51
1782,2024-01-30 10:05:00,412.7
1783,2024-01-30 10:10:00,412.78
1784,2024-01-30 10:15:00,413.14
1785,2024-01-30 10:20:00,413.25
1786,2024-01-30 10:25:00,413.25
1787,2024-01-30 10:30:00,413.21
1788,2024-01-30 10:35:00,413.37
1789,2024-01-30 10:40:00,413.3
1790,2024-01-30 10:45:00,412.98
1791,2024-01-30 10:50:00,412.8
1792,2024-01-30 10:55:00,412.74
1793,2024-01-30 11:00:00,412.5
1794,2024-01-30 11:05:00,412.7
1795,2024-01-30 11:10:00,413.0
1796,2024-01-30 11:15:00,413.25
1797,2024-01-30 11:20:00,413.2
1798,2024-01-30 11:25:00,412.76
1799,2024-01-30 11:30:00,412.58
1800,2024-01-30 11:35:00,412.8
1801,2024-01-30 11:40:00,412.86
1802,2024-01-30 11:45:00,412.88
1803,2024-01-30 11:50:00,412.75
1804,2024-01-30 11:55:00,412.69
1805,2024-01-30 12:00:00,413.17
1806,2024-01-30 12:05:00,412.63
1807,2024-01-30 12:10:00,412.69
1808,2024-01-30 12:15:00,412.77
1809,2024-01-30 12:20:00,413.4
1810,2024-01-30 12:25:00,413.12
1811,2024-01-30 12:30:00,413.09
1812,2024-01-30 12:35:00,412.75
1813,2024-01-30 12:40:00,412.65
1814,2024-01-30 12:45:00,412.84
1815,2024-01-30 12:50:00,412.83
1816,2024-01-30 12:55:00,412.77
1817,2024-01-30 13:00:00,412.66
1818,2024-01-30 13:05:00,412.4
1819,2024-01-30 13:10:00,412.52
1820,2024-01-30 13:15:00,412.22
1821,2024-01-30 13:20:00,412.3
1822,2024-01-30 13:25:00,412.51
1823,2024-01-30 13:30:00,412.8
1824,2024-01-30 13:35:00,412.48
1825,2024-01-30 13:40:00,412.28
1826,2024-01-30 13:45:00,412.0
1827,2024-01-30 13:50:00,412.075
1828,2024-01-30 13:55:00,412.155
1829,2024-01-30 14:00:00,412.77
1830,2024-01-30 14:05:00,412.5
1831,2024-01-30 14:10:00,412.71
1832,2024-01-30 14:30:00,410.7950134277344
1833,2024-01-30 14:35:00,412.06988525390625
1834,2024-01-30 14:40:00,411.739990234375
1835,2024-01-30 14:45:00,411.0
1836,2024-01-30 14:50:00,411.05169677734375
1837,2024-01-30 14:55:00,410.8800048828125
1838,2024-01-30 15:00:00,410.3559875488281
1839,2024-01-30 15:05:00,410.0249938964844
1840,2024-01-30 15:10:00,410.6499938964844
1841,2024-01-30 15:15:00,410.239990234375
1842,2024-01-30 15:20:00,410.5
1843,2024-01-30 15:25:00,410.3500061035156
1844,2024-01-30 15:30:00,410.80999755859375
1845,2024-01-30 15:35:00,410.19989013671875
1846,2024-01-30 15:40:00,409.8324890136719
1847,2024-01-30 15:45:00,409.4870910644531
1848,2024-01-30 15:50:00,409.0199890136719
1849,2024-01-30 15:55:00,409.4949951171875
1850,2024-01-30 16:00:00,410.1700134277344
1851,2024-01-30 16:05:00,409.75
1852,2024-01-30 16:10:00,410.30999755859375
1853,2024-01-30 16:15:00,410.19500732421875
1854,2024-01-30 16:20:00,410.15899658203125
1855,2024-01-30 16:25:00,410.1400146484375
1856,2024-01-30 16:30:00,410.0899963378906
1857,2024-01-30 16:35:00,410.07501220703125
1858,2024-01-30 16:40:00,409.7699890136719
1859,2024-01-30 16:45:00,409.7550048828125
1860,2024-01-30 16:50:00,409.8599853515625
1861,2024-01-30 16:55:00,409.6600036621094
1862,2024-01-30 17:00:00,409.5799865722656
1863,2024-01-30 17:05:00,409.69000244140625
1864,2024-01-30 17:10:00,409.3550109863281
1865,2024-01-30 17:15:00,408.739990234375
1866,2024-01-30 17:20:00,407.8117980957031
1867,2024-01-30 17:25:00,407.4700012207031
1868,2024-01-30 17:30:00,406.69189453125
1869,2024-01-30 17:35:00,407.29998779296875
1870,2024-01-30 17:40:00,407.30999755859375
1871,2024-01-30 17:45:00,407.19000244140625
1872,2024-01-30 17:50:00,407.2257080078125
1873,2024-01-30 17:55:00,407.1400146484375
1874,2024-01-30 18:00:00,407.0899963378906
1875,2024-01-30 18:05:00,407.5199890136719
1876,2024-01-30 18:10:00,407.8800048828125
1877,2024-01-30 18:15:00,408.1000061035156
1878,2024-01-30 18:20:00,408.0101013183594
1879,2024-01-30 18:25:00,408.0199890136719
1880,2024-01-30 18:30:00,408.1700134277344
1881,2024-01-30 18:35:00,408.1449890136719
1882,2024-01-30 18:40:00,407.82000732421875
1883,2024-01-30 18:45:00,407.6650085449219
1884,2024-01-30 18:50:00,407.5150146484375
1885,2024-01-30 18:55:00,408.0450134277344
1886,2024-01-30 19:00:00,407.75
1887,2024-01-30 19:05:00,407.5299987792969
1888,2024-01-30 19:10:00,407.7799987792969
1889,2024-01-30 19:15:00,407.8399963378906
1890,2024-01-30 19:20:00,408.0950012207031
1891,2024-01-30 19:25:00,408.0126953125
1892,2024-01-30 19:30:00,408.0400085449219
1893,2024-01-30 19:35:00,407.95001220703125
1894,2024-01-30 19:40:00,408.17999267578125
1895,2024-01-30 19:45:00,408.2900085449219
1896,2024-01-30 19:50:00,408.1099853515625
1897,2024-01-30 19:55:00,408.0039978027344
1898,2024-01-30 20:00:00,407.8349914550781
1899,2024-01-30 20:05:00,407.93499755859375
1900,2024-01-30 20:10:00,408.1000061035156
1901,2024-01-30 20:15:00,408.3900146484375
1902,2024-01-30 20:20:00,408.6300048828125
1903,2024-01-30 20:25:00,408.7650146484375
1904,2024-01-30 20:30:00,408.44000244140625
1905,2024-01-30 20:35:00,408.7099914550781
1906,2024-01-30 20:40:00,409.0199890136719
1907,2024-01-30 20:45:00,409.32000732421875
1908,2024-01-30 20:50:00,408.6600036621094
1909,2024-01-30 20:55:00,408.6000061035156
1910,2024-01-30 21:00:00,402.0
1911,2024-01-30 21:05:00,403.75
1912,2024-01-30 21:10:00,413.33
1913,2024-01-30 21:15:00,409.2308
1914,2024-01-30 21:20:00,407.4
1915,2024-01-30 21:25:00,406.2
1916,2024-01-30 21:30:00,405.45
1917,2024-01-30 21:35:00,402.55
1918,2024-01-30 21:40:00,405.36
1919,2024-01-30 21:45:00,403.7
1920,2024-01-30 21:50:00,403.75
1921,2024-01-30 21:55:00,403.7
1922,2024-01-30 22:00:00,403.5
1923,2024-01-30 22:05:00,398.25
1924,2024-01-30 22:10:00,398.95
1925,2024-01-30 22:15:00,400.9
1926,2024-01-30 22:20:00,401.3
1927,2024-01-30 22:25:00,401.47
1928,2024-01-30 22:30:00,402.3
1929,2024-01-30 22:35:00,400.0
1930,2024-01-30 22:40:00,400.0
1931,2024-01-30 22:45:00,399.8
1932,2024-01-30 22:50:00,398.76
1933,2024-01-30 22:55:00,403.62
1934,2024-01-30 23:00:00,408.0
1935,2024-01-30 23:05:00,410.02
1936,2024-01-30 23:10:00,408.68
1937,2024-01-30 23:15:00,408.5
1938,2024-01-30 23:20:00,405.85
1939,2024-01-30 23:25:00,404.3
1940,2024-01-30 23:30:00,404.94
1941,2024-01-30 23:35:00,405.25
1942,2024-01-30 23:40:00,407.2106
1943,2024-01-30 23:45:00,407.1
1944,2024-01-30 23:50:00,406.495
1945,2024-01-30 23:55:00,405.34
1946,2024-01-31 09:00:00,405.12
1947,2024-01-31 09:05:00,403.83
1948,2024-01-31 09:10:00,403.08
1949,2024-01-31 09:15:00,402.51
1950,2024-01-31 09:20:00,401.24
1951,2024-01-31 09:25:00,401.21
1952,2024-01-31 09:30:00,399.07
1953,2024-01-31 09:35:00,400.38
1954,2024-01-31 09:40:00,401.1
1955,2024-01-31 09:45:00,401.56
1956,2024-01-31 09:50:00,402.45
1957,2024-01-31 09:55:00,402.25
1958,2024-01-31 10:00:00,401.97
1959,2024-01-31 10:05:00,402.17
1960,2024-01-31 10:10:00,402.71
1961,2024-01-31 10:15:00,402.22
1962,2024-01-31 10:20:00,402.35
1963,2024-01-31 10:25:00,402.41
1964,2024-01-31 10:30:00,402.61
1965,2024-01-31 10:35:00,402.82
1966,2024-01-31 10:40:00,402.81
1967,2024-01-31 10:45:00,403.33
1968,2024-01-31 10:50:00,403.53
1969,2024-01-31 10:55:00,402.87
1970,2024-01-31 11:00:00,402.3
1971,2024-01-31 11:05:00,402.51
1972,2024-01-31 11:10:00,402.84
1973,2024-01-31 11:15:00,403.68
1974,2024-01-31 11:20:00,403.86
1975,2024-01-31 11:25:00,404.7
1976,2024-01-31 11:30:00,404.81
1977,2024-01-31 11:35:00,404.45
1978,2024-01-31 11:40:00,404.78
1979,2024-01-31 11:45:00,404.68
1980,2024-01-31 11:50:00,404.63
1981,2024-01-31 11:55:00,405.21
1982,2024-01-31 12:00:00,405.42
1983,2024-01-31 12:05:00,405.01
1984,2024-01-31 12:10:00,405.09
1985,2024-01-31 12:15:00,405.53
1986,2024-01-31 12:20:00,404.53
1987,2024-01-31 12:25:00,405.27
1988,2024-01-31 12:30:00,405.6
1989,2024-01-31 12:35:00,405.29
1990,2024-01-31 12:40:00,405.46
1991,2024-01-31 12:45:00,406.38
1992,2024-01-31 12:50:00,406.46
1993,2024-01-31 12:55:00,407.4
1994,2024-01-31 13:00:00,407.0
1995,2024-01-31 13:05:00,408.19
1996,2024-01-31 13:10:00,407.02
1997,2024-01-31 13:15:00,407.5
1998,2024-01-31 13:20:00,407.56
1999,2024-01-31 13:25:00,408.4
2000,2024-01-31 13:30:00,408.61
2001,2024-01-31 13:35:00,406.9
2002,2024-01-31 13:40:00,406.2
2003,2024-01-31 13:45:00,406.69
2004,2024-01-31 13:50:00,406.325
2005,2024-01-31 13:55:00,406.0
2006,2024-01-31 14:00:00,406.09
2007,2024-01-31 14:05:00,407.675
2008,2024-01-31 14:10:00,406.91
2009,2024-01-31 14:30:00,413.9462890625
2010,2024-01-31 14:35:00,411.489990234375
2011,2024-01-31 14:40:00,408.2300109863281
2012,2024-01-31 14:45:00,406.8399963378906
2013,2024-01-31 14:50:00,408.0708923339844
2014,2024-01-31 14:55:00,406.5450134277344
2015,2024-01-31 15:00:00,405.17340087890625
2016,2024-01-31 15:05:00,405.3800048828125
2017,2024-01-31 15:10:00,402.7799987792969
2018,2024-01-31 15:15:00,403.7449951171875
2019,2024-01-31 15:20:00,404.2200012207031
2020,2024-01-31 15:25:00,402.8999938964844
2021,2024-01-31 15:30:00,403.27191162109375
2022,2024-01-31 15:35:00,403.05999755859375
2023,2024-01-31 15:40:00,403.2699890136719
2024,2024-01-31 15:45:00,403.0340881347656
2025,2024-01-31 15:50:00,403.0
2026,2024-01-31 15:55:00,403.3399963378906
2027,2024-01-31 16:00:00,404.0
2028,2024-01-31 16:05:00,404.0799865722656
2029,2024-01-31 16:10:00,404.37701416015625
2030,2024-01-31 16:15:00,404.94000244140625
2031,2024-01-31 16:20:00,404.0899963378906
2032,2024-01-31 16:25:00,403.6400146484375
2033,2024-01-31 16:30:00,403.17999267578125
2034,2024-01-31 16:35:00,403.19769287109375
2035,2024-01-31 16:40:00,403.0849914550781
2036,2024-01-31 16:45:00,403.04998779296875
2037,2024-01-31 16:50:00,402.573486328125
2038,2024-01-31 16:55:00,402.8800048828125
2039,2024-01-31 17:00:00,403.30499267578125
2040,2024-01-31 17:05:00,403.2699890136719
2041,2024-01-31 17:10:00,402.6799011230469
2042,2024-01-31 17:15:00,402.4464111328125
2043,2024-01-31 17:20:00,402.31048583984375
2044,2024-01-31 17:25:00,402.1195068359375
2045,2024-01-31 17:30:00,402.2149963378906
2046,2024-01-31 17:35:00,402.2174987792969
2047,2024-01-31 17:40:00,402.17041015625
2048,2024-01-31 17:45:00,401.5255126953125
2049,2024-01-31 17:50:00,402.22601318359375
2050,2024-01-31 17:55:00,402.3800048828125
2051,2024-01-31 18:00:00,403.0199890136719
2052,2024-01-31 18:05:00,403.0140075683594
2053,2024-01-31 18:10:00,402.92498779296875
2054,2024-01-31 18:15:00,403.52740478515625
2055,2024-01-31 18:20:00,402.9750061035156
2056,2024-01-31 18:25:00,403.1731872558594
2057,2024-01-31 18:30:00,403.05999755859375
2058,2024-01-31 18:35:00,402.6000061035156
2059,2024-01-31 18:40:00,402.6400146484375
2060,2024-01-31 18:45:00,402.8500061035156
2061,2024-01-31 18:50:00,402.30499267578125
2062,2024-01-31 18:55:00,402.8299865722656
2063,2024-01-31 19:00:00,401.7099914550781
2064,2024-01-31 19:05:00,402.0700988769531
2065,2024-01-31 19:10:00,401.9700012207031
2066,2024-01-31 19:15:00,401.4277038574219
2067,2024-01-31 19:20:00,400.8399963378906
2068,2024-01-31 19:25:00,401.2200012207031
2069,2024-01-31 19:30:00,402.30499267578125
2070,2024-01-31 19:35:00,403.19000244140625
2071,2024-01-31 19:40:00,403.3399963378906
2072,2024-01-31 19:45:00,403.2149963378906
2073,2024-01-31 19:50:00,402.7001953125
2074,2024-01-31 19:55:00,402.6650085449219
2075,2024-01-31 20:00:00,401.0400085449219
2076,2024-01-31 20:05:00,401.3435974121094
2077,2024-01-31 20:10:00,401.0199890136719
2078,2024-01-31 20:15:00,400.54998779296875
2079,2024-01-31 20:20:00,400.7799987792969
2080,2024-01-31 20:25:00,400.4549865722656
2081,2024-01-31 20:30:00,399.27459716796875
2082,2024-01-31 20:35:00,398.7099914550781
2083,2024-01-31 20:40:00,398.6400146484375
2084,2024-01-31 20:45:00,398.6300048828125
2085,2024-01-31 20:50:00,397.82000732421875
2086,2024-01-31 20:55:00,397.45001220703125
2087,2024-01-31 21:00:00,397.2
2088,2024-01-31 21:05:00,396.93
2089,2024-01-31 21:10:00,397.16
2090,2024-01-31 21:15:00,397.14
2091,2024-01-31 21:20:00,396.69
2092,2024-01-31 21:25:00,397.0
2093,2024-01-31 21:30:00,396.88
2094,2024-01-31 21:35:00,396.99
2095,2024-01-31 21:40:00,396.9
2096,2024-01-31 21:45:00,396.84
2097,2024-01-31 21:50:00,396.92
2098,2024-01-31 21:55:00,396.98
2099,2024-01-31 22:00:00,396.95
2100,2024-01-31 22:05:00,396.77
2101,2024-01-31 22:10:00,396.7213
2102,2024-01-31 22:15:00,396.66
2103,2024-01-31 22:20:00,396.4001
2104,2024-01-31 22:25:00,396.52
2105,2024-01-31 22:30:00,396.59
2106,2024-01-31 22:35:00,396.775
2107,2024-01-31 22:40:00,396.95
2108,2024-01-31 22:45:00,396.97
2109,2024-01-31 22:50:00,396.96
2110,2024-01-31 22:55:00,396.885
2111,2024-01-31 23:00:00,397.0
2112,2024-01-31 23:05:00,397.18
2113,2024-01-31 23:10:00,397.4
2114,2024-01-31 23:15:00,397.81
2115,2024-01-31 23:20:00,397.77
2116,2024-01-31 23:25:00,397.855
2117,2024-01-31 23:30:00,398.22
2118,2024-01-31 23:35:00,398.15
2119,2024-01-31 23:40:00,398.32
2120,2024-01-31 23:45:00,398.14
2121,2024-01-31 23:50:00,398.26
2122,2024-01-31 23:55:00,398.2
2123,2024-02-01 09:00:00,399.76
2124,2024-02-01 09:05:00,399.44
2125,2024-02-01 09:10:00,399.64
2126,2024-02-01 09:15:00,399.86
2127,2024-02-01 09:20:00,400.18
2128,2024-02-01 09:25:00,400.78
2129,2024-02-01 09:30:00,400.99
2130,2024-02-01 09:35:00,400.8
2131,2024-02-01 09:40:00,400.62
2132,2024-02-01 09:45:00,400.5
2133,2024-02-01 09:50:00,400.59
2134,2024-02-01 09:55:00,400.4
2135,2024-02-01 10:00:00,400.6
2136,2024-02-01 10:05:00,400.77
2137,2024-02-01 10:10:00,400.85
2138,2024-02-01 10:15:00,400.77
2139,2024-02-01 10:20:00,401.69
2140,2024-02-01 10:25:00,401.18
2141,2024-02-01 10:30:00,401.2
2142,2024-02-01 10:35:00,401.35
2143,2024-02-01 10:40:00,401.56
2144,2024-02-01 10:45:00,401.36
2145,2024-02-01 10:50:00,401.1
2146,2024-02-01 10:55:00,401.3
2147,2024-02-01 11:00:00,401.32
2148,2024-02-01 11:05:00,401.35
2149,2024-02-01 11:10:00,401.64
2150,2024-02-01 11:15:00,402.3
2151,2024-02-01 11:20:00,402.24
2152,2024-02-01 11:25:00,402.24
2153,2024-02-01 11:30:00,401.49
2154,2024-02-01 11:35:00,401.64
2155,2024-02-01 11:40:00,401.43
2156,2024-02-01 11:45:00,401.35
2157,2024-02-01 11:50:00,401.49
2158,2024-02-01 11:55:00,401.49
2159,2024-02-01 12:00:00,401.26
2160,2024-02-01 12:05:00,401.18
2161,2024-02-01 12:10:00,400.85
2162,2024-02-01 12:15:00,400.87
2163,2024-02-01 12:20:00,401.01
2164,2024-02-01 12:25:00,400.92
2165,2024-02-01 12:30:00,400.75
2166,2024-02-01 12:35:00,400.65
2167,2024-02-01 12:40:00,401.27
2168,2024-02-01 12:45:00,401.35
2169,2024-02-01 12:50:00,401.19
2170,2024-02-01 12:55:00,401.16
2171,2024-02-01 13:00:00,400.86
2172,2024-02-01 13:05:00,400.84
2173,2024-02-01 13:10:00,400.5
2174,2024-02-01 13:15:00,400.56
2175,2024-02-01 13:20:00,400.465
2176,2024-02-01 13:25:00,401.0
2177,2024-02-01 13:30:00,400.845
2178,2024-02-01 13:35:00,401.4
2179,2024-02-01 13:40:00,401.62
2180,2024-02-01 13:45:00,401.47
2181,2024-02-01 13:50:00,401.39
2182,2024-02-01 13:55:00,401.555
2183,2024-02-01 14:00:00,401.33
2184,2024-02-01 14:05:00,401.05
2185,2024-02-01 14:10:00,401.665
2186,2024-02-01 14:30:00,405.239990234375
2187,2024-02-01 14:35:00,405.9100036621094
2188,2024-02-01 14:40:00,405.489990234375
2189,2024-02-01 14:45:00,405.885009765625
2190,2024-02-01 14:50:00,405.45001220703125
2191,2024-02-01 14:55:00,406.0
2192,2024-02-01 15:00:00,407.1000061035156
2193,2024-02-01 15:05:00,407.4100036621094
2194,2024-02-01 15:10:00,407.625
2195,2024-02-01 15:15:00,406.70001220703125
2196,2024-02-01 15:20:00,406.69000244140625
2197,2024-02-01 15:25:00,406.62200927734375
2198,2024-02-01 15:30:00,406.07000732421875
2199,2024-02-01 15:35:00,405.5
2200,2024-02-01 15:40:00,405.55999755859375
2201,2024-02-01 15:45:00,404.87030029296875
2202,2024-02-01 15:50:00,403.9700012207031
2203,2024-02-01 15:55:00,403.68011474609375
2204,2024-02-01 16:00:00,403.19500732421875
2205,2024-02-01 16:05:00,402.8900146484375
2206,2024-02-01 16:10:00,402.864990234375
2207,2024-02-01 16:15:00,403.01800537109375
2208,2024-02-01 16:20:00,403.7799987792969
2209,2024-02-01 16:25:00,403.9100036621094
2210,2024-02-01 16:30:00,404.03509521484375
2211,2024-02-01 16:35:00,404.0545959472656
2212,2024-02-01 16:40:00,403.80999755859375
2213,2024-02-01 16:45:00,403.7799987792969
2214,2024-02-01 16:50:00,404.0132141113281
2215,2024-02-01 16:55:00,403.760009765625
2216,2024-02-01 17:00:00,404.1099853515625
2217,2024-02-01 17:05:00,404.2716064453125
2218,2024-02-01 17:10:00,404.3900146484375
2219,2024-02-01 17:15:00,404.1600036621094
2220,2024-02-01 17:20:00,403.7882995605469
2221,2024-02-01 17:25:00,403.1600036621094
2222,2024-02-01 17:30:00,402.9800109863281
2223,2024-02-01 17:35:00,403.17401123046875
2224,2024-02-01 17:40:00,402.9100036621094
2225,2024-02-01 17:45:00,403.69000244140625
2226,2024-02-01 17:50:00,404.6400146484375
2227,2024-02-01 17:55:00,404.0
2228,2024-02-01 18:00:00,403.2699890136719
2229,2024-02-01 18:05:00,403.4100036621094
2230,2024-02-01 18:10:00,403.9599914550781
2231,2024-02-01 18:15:00,403.8800048828125
2232,2024-02-01 18:20:00,403.6199951171875
2233,2024-02-01 18:25:00,403.8800048828125
2234,2024-02-01 18:30:00,404.28021240234375
2235,2024-02-01 18:35:00,403.4599914550781
2236,2024-02-01 18:40:00,403.2763977050781
2237,2024-02-01 18:45:00,403.5575866699219
2238,2024-02-01 18:50:00,403.8699951171875
2239,2024-02-01 18:55:00,403.6700134277344
2240,2024-02-01 19:00:00,404.0794982910156
2241,2024-02-01 19:05:00,404.8399963378906
2242,2024-02-01 19:10:00,404.1199951171875
2243,2024-02-01 19:15:00,404.5849914550781
2244,2024-02-01 19:20:00,404.5360107421875
2245,2024-02-01 19:25:00,404.1925048828125
2246,2024-02-01 19:30:00,403.9100036621094
2247,2024-02-01 19:35:00,404.2499084472656
2248,2024-02-01 19:40:00,404.2699890136719
2249,2024-02-01 19:45:00,404.4800109863281
2250,2024-02-01 19:50:00,404.4898986816406
2251,2024-02-01 19:55:00,404.60198974609375
2252,2024-02-01 20:00:00,404.67999267578125
2253,2024-02-01 20:05:00,404.3450012207031
2254,2024-02-01 20:10:00,404.2699890136719
2255,2024-02-01 20:15:00,404.18389892578125
2256,2024-02-01 20:20:00,404.239990234375
2257,2024-02-01 20:25:00,403.8699035644531
2258,2024-02-01 20:30:00,404.18389892578125
2259,2024-02-01 20:35:00,404.2099914550781
2260,2024-02-01 20:40:00,403.9100036621094
2261,2024-02-01 20:45:00,403.45001220703125
2262,2024-02-01 20:50:00,403.3299865722656
2263,2024-02-01 20:55:00,403.79998779296875
2264,2024-02-01 21:00:00,403.27
2265,2024-02-01 21:05:00,403.755
2266,2024-02-01 21:10:00,404.44
2267,2024-02-01 21:15:00,404.925
2268,2024-02-01 21:20:00,405.1
2269,2024-02-01 21:25:00,405.44
2270,2024-02-01 21:30:00,405.67
2271,2024-02-01 21:35:00,405.93
2272,2024-02-01 21:40:00,406.54
2273,2024-02-01 21:45:00,406.59
2274,2024-02-01 21:50:00,406.2
2275,2024-02-01 21:55:00,406.59
2276,2024-02-01 22:00:00,407.1
2277,2024-02-01 22:05:00,407.31
2278,2024-02-01 22:10:00,407.6
2279,2024-02-01 22:15:00,407.6
2280,2024-02-01 22:20:00,407.24
2281,2024-02-01 22:25:00,407.2
2282,2024-02-01 22:30:00,407.25
2283,2024-02-01 22:35:00,406.95
2284,2024-02-01 22:40:00,406.85
2285,2024-02-01 22:45:00,406.8
2286,2024-02-01 22:50:00,406.88
2287,2024-02-01 22:55:00,406.625
2288,2024-02-01 23:00:00,406.639
2289,2024-02-01 23:05:00,406.67
2290,2024-02-01 23:10:00,406.805
2291,2024-02-01 23:15:00,406.93
2292,2024-02-01 23:20:00,407.0
2293,2024-02-01 23:25:00,407.02
2294,2024-02-01 23:30:00,407.1
2295,2024-02-01 23:35:00,406.905
2296,2024-02-01 23:40:00,407.0
2297,2024-02-01 23:45:00,407.125
2298,2024-02-01 23:50:00,407.14
2299,2024-02-01 23:55:00,407.15
2300,2024-02-02 09:00:00,408.01
2301,2024-02-02 09:05:00,407.83
2302,2024-02-02 09:10:00,407.77
2303,2024-02-02 09:15:00,407.45
2304,2024-02-02 09:20:00,407.4
2305,2024-02-02 09:25:00,407.49
2306,2024-02-02 09:30:00,407.28
2307,2024-02-02 09:35:00,407.18
2308,2024-02-02 09:40:00,407.03
2309,2024-02-02 09:45:00,407.22
2310,2024-02-02 09:50:00,407.28
2311,2024-02-02 09:55:00,407.43
2312,2024-02-02 10:00:00,407.64
2313,2024-02-02 10:05:00,407.66
2314,2024-02-02 10:10:00,407.81
2315,2024-02-02 10:15:00,407.81
2316,2024-02-02 10:20:00,407.78
2317,2024-02-02 10:25:00,407.95
2318,2024-02-02 10:30:00,407.89
2319,2024-02-02 10:35:00,408.26
2320,2024-02-02 10:40:00,408.2
2321,2024-02-02 10:45:00,408.37
2322,2024-02-02 10:50:00,408.07
2323,2024-02-02 10:55:00,407.9
2324,2024-02-02 11:00:00,408.0
2325,2024-02-02 11:05:00,408.1
2326,2024-02-02 11:10:00,408.1
2327,2024-02-02 11:15:00,408.16
2328,2024-02-02 11:20:00,408.15
2329,2024-02-02 11:25:00,408.11
2330,2024-02-02 11:30:00,408.14
2331,2024-02-02 11:35:00,408.11
2332,2024-02-02 11:40:00,408.06
2333,2024-02-02 11:45:00,408.06
2334,2024-02-02 11:50:00,408.05
2335,2024-02-02 11:55:00,408.0
2336,2024-02-02 12:00:00,407.95
2337,2024-02-02 12:05:00,407.63
2338,2024-02-02 12:10:00,407.63
2339,2024-02-02 12:15:00,407.69
2340,2024-02-02 12:20:00,407.84
2341,2024-02-02 12:25:00,407.9
2342,2024-02-02 12:30:00,407.93
2343,2024-02-02 12:35:00,407.92
2344,2024-02-02 12:40:00,407.92
2345,2024-02-02 12:45:00,408.0
2346,2024-02-02 12:50:00,408.03
2347,2024-02-02 12:55:00,408.16
2348,2024-02-02 13:00:00,408.6
2349,2024-02-02 13:05:00,408.7
2350,2024-02-02 13:10:00,408.7
2351,2024-02-02 13:15:00,408.64
2352,2024-02-02 13:20:00,408.31
2353,2024-02-02 13:25:00,408.655
2354,2024-02-02 13:30:00,406.41
2355,2024-02-02 13:35:00,406.8
2356,2024-02-02 13:40:00,407.43
2357,2024-02-02 13:45:00,406.38
2358,2024-02-02 13:50:00,405.7
2359,2024-02-02 13:55:00,405.58
2360,2024-02-02 14:00:00,405.7
2361,2024-02-02 14:05:00,406.32
2362,2024-02-02 14:10:00,406.47
2363,2024-02-02 14:30:00,408.19000244140625
2364,2024-02-02 14:35:00,408.010009765625
2365,2024-02-02 14:40:00,408.5
2366,2024-02-02 14:45:00,408.3900146484375
2367,2024-02-02 14:50:00,406.510009765625
2368,2024-02-02 14:55:00,407.6600036621094
2369,2024-02-02 15:00:00,408.2681884765625
2370,2024-02-02 15:05:00,409.239990234375
2371,2024-02-02 15:10:00,409.4599914550781
2372,2024-02-02 15:15:00,408.9700927734375
2373,2024-02-02 15:20:00,408.8299865722656
2374,2024-02-02 15:25:00,408.0718078613281
2375,2024-02-02 15:30:00,407.4906005859375
2376,2024-02-02 15:35:00,407.8599853515625
2377,2024-02-02 15:40:00,409.010009765625
2378,2024-02-02 15:45:00,408.4599914550781
2379,2024-02-02 15:50:00,408.44000244140625
2380,2024-02-02 15:55:00,408.0350036621094
2381,2024-02-02 16:00:00,407.7799987792969
2382,2024-02-02 16:05:00,408.29998779296875
2383,2024-02-02 16:10:00,408.0400085449219
2384,2024-02-02 16:15:00,407.7699890136719
2385,2024-02-02 16:20:00,407.7890930175781
2386,2024-02-02 16:25:00,407.9700012207031
2387,2024-02-02 16:30:00,408.7300109863281
2388,2024-02-02 16:35:00,409.2300109863281
2389,2024-02-02 16:40:00,409.6199951171875
2390,2024-02-02 16:45:00,409.80499267578125
2391,2024-02-02 16:50:00,410.2749938964844
2392,2024-02-02 16:55:00,409.8215026855469
2393,2024-02-02 17:00:00,409.9400939941406
2394,2024-02-02 17:05:00,409.8900146484375
2395,2024-02-02 17:10:00,409.7799987792969
2396,2024-02-02 17:15:00,411.05999755859375
2397,2024-02-02 17:20:00,410.7522888183594
2398,2024-02-02 17:25:00,411.1700134277344
